 -0.958541040108093       4.080069240443360E-002
  -1.13165887582286       3.671446206693205E-002
 -0.619447199665315       6.850091958699600E-002
 -0.800008293731091       6.140203910687828E-002
 -0.678186517334447       1.747541168303878E-002
 -0.883275945293071       5.617411995342892E-002
 -0.918936317644428       2.502870960823000E-002
  -1.21560602530033       1.631013438303498E-002
  -1.48434846213457       4.263970456770193E-002
  -1.70892614208872       4.767960281821784E-002
  -1.39308120748519       3.076815584168768E-002
  -1.52988980776177       3.956268692360482E-002
 -0.669563655695354       4.150961954023512E-002
 -0.367564485850251       9.923070076008034E-002
 -0.441060480875239       0.109542691967997     
 -0.328263431648761       8.430564874534505E-002
 -0.851279438796128       9.021209091238129E-002
 -0.323736775663820       0.110740695338780     
 -0.146720486840032       0.108264746259741     
  1.559609395136402E-002  8.719931423404668E-002
 -5.543475674266762E-002  0.111011685641347     
 -0.182978404425557       5.784365744779955E-002
 -0.433347359247202       7.311174834253754E-002
 -0.363026550358176       6.490399040028365E-002
 -0.548084176072842       5.234385239779393E-002
 -0.284142392239060       0.102996623052826     
  1.035329325713126E-002  0.136919431987359     
  2.253694489804541E-002  0.174804045992931     
 -0.220768742207256       0.195877797324397     
 -0.390794315938807       0.262839948416587     
 -9.356436664288703E-002  0.341575440286087     
 -0.623809141201198       0.115317529612561     
 -0.278891740960270       0.117375321163338     
 -9.790600307302480E-002  0.112843008532871     
  9.781061586977771E-003  0.132067094590713     
  0.302179134874892       0.210280622865542     
  0.111401054366607       0.217705307920260     
 -0.288209835535707       8.201188076548126E-002
  0.127139915168327       0.194631227118942     
  0.355163057902718       0.261449097526375     
 -4.163289266595175E-002  0.173575694875246     
 -9.418789832705091E-002  3.012918382169467E-002
 -0.278253069392461       0.108879847422360     
 -0.261498365359337       0.103792356129848     
 -0.268116363644044       0.119313968962425     
  0.234545166111880       0.375122663964710     
  0.320014982153802       0.358835890230939     
  0.616081861379804       0.438085946544947     
  0.621485965566102       0.504114981471872     
  0.381817521539540       0.541274460275032     
  0.483466912944030       0.354347674382474     
  0.465426622911189       0.390729202529435     
  0.186826971369226       0.200983382177325     
 -1.534168203883747E-002  0.134776808158695     
  0.433138469777745       0.352357704002094     
  0.617568272102092       0.390021051484842     
  0.106339662511671       0.269727207443967     
  0.186267977870333       0.312138015713648     
  0.205090743477946       0.397873625748348     
 -1.284142912565260E-002  0.323040754539206     
  0.151375050541104       0.425306356815460     
  0.250354901848538       0.478369471411599     
  0.270205758767001       0.481426188877164     
  0.243762915035651       0.394274008558405     
  0.260963480087632       0.392426826194707     
  0.626044970202726       0.508699297087557     
  0.527814693324724       0.594903160246534     
  0.353766823671242       0.440315487679165     
  0.353766823671242       0.440315487679165     
  0.276469548666032       0.338217864815728     
  0.348701393683867       0.324821204046991     
  0.310897112253357       0.293612670299600     
  0.352417203000026       0.303703552738563     
  0.297940029327502       0.451265330867803     
  0.210786064624754       0.357712549398397     
  8.609338409493076E-003  0.120701722047187     
 -3.695720873596738E-002  0.120239872723154     
 -5.770430574640381E-003  0.183577705972457     
  0.605363262053516       0.369371545161918     
  0.173797030156322       0.111817548732714     
  8.346724886426277E-002  0.131655372025551     
  3.753547547558904E-002  0.120719041812551     
 -2.600575444824228E-002  0.152277072055061     
  5.986368265923663E-002  0.125264943034054     
  0.123324593247919       0.167215964940296     
  9.209460120243231E-002  0.154049060361874     
  0.130729150024776       0.209187646430702     
  0.176507369647713       0.151724228790521     
  3.954576194119178E-002  0.189513473502975     
 -2.011221526000205E-002  0.232687395239132     
 -2.082742909799851E-002  0.249681951538195     
 -0.102385093962685       0.248827834487942     
  0.126857860654280       0.426485731809968     
 -7.683391814176753E-002  0.382554699865448     
  0.107879316998128       0.325814279505097     
 -0.188435616886895       0.180016490536639     
 -0.255934510403919       0.165703959475852     
 -0.284797113584959       0.132512089502060     
 -0.416354281627549       5.109356369765306E-002
 -0.460203396081819       3.802582384539430E-002
 -0.457526676663221       1.227831391506759E-003
 -0.529880369468334      -2.063886656024311E-002
 -0.494168216448189      -1.466453347733584E-002
 -0.576320088428218      -2.927207989858118E-002
 -0.613482604897171      -2.135605643683146E-002
 -0.728133356989907      -1.522342617998317E-002
 -0.611307122587396       5.316300954322960E-003
 -0.521629531584784       3.572466478469766E-002
 -0.503648543452996       1.591218326074531E-002
 -0.410868379851806       5.154926885997894E-002
 -0.413347421449329       4.953266243028284E-002
 -0.417499162568686       4.798617893101342E-002
 -0.564552695627040       1.182731551564129E-002
 -0.267963400717013       3.281317600463480E-002
 -3.897046749761134E-002  4.484006215287825E-002
 -0.180711896487579       0.107695676904376     
 -0.339278925246180       0.123013539280506     
 -0.567245985159687       6.679857663812712E-002
 -0.507841114534098       4.968706570270989E-002
 -0.555336109203745       7.908086630108921E-002
 -0.453188995352163       5.105147183503771E-002
 -0.544826622291774       3.848531968424199E-002
 -0.360376445027868      -1.215471636014586E-002
 -0.312765492248342       2.282990699716358E-002
 -0.337690931722703       1.753048239083944E-002
 -0.409601824351954      -2.971958511205136E-002
 -0.447076972022670      -2.756978001186792E-002
 -0.343846345179298       2.120377371815186E-003
 -0.532360571122281      -1.807964673254792E-002
 -0.646775133850589      -6.330835924000772E-002
 -0.436267692987326      -5.245818593313949E-002
 -0.499872864889521      -2.707342333385376E-002
 -0.274569800053173       7.810659406751745E-002
 -9.348189736497146E-002  0.178952371449540     
  0.389184721168913       0.427064802331908     
  0.281028298682358       0.311398584653124     
  0.420545151076698       0.318578154852758     
  0.375116596327904       0.202244806656396     
  0.232083156608588       9.483895643165315E-002
  0.283638773028305       0.149666941242636     
  0.314276400368304       0.149431343683021     
  0.208313099047774       0.171269048347282     
  0.104476040468663       0.201543198933678     
  0.146082411984723       0.237585684297270     
  0.259763574853291       0.312465003997307     
  0.259608088344508       0.297104131779574     
 -0.264802358861501       6.767828524216815E-002
 -1.462011005970004E-002  0.114308426428135     
 -0.237348913446161       7.611828040012973E-002
 -0.209235896152690       5.363317349583938E-002
 -0.232757330140965       0.109904732076169     
 -0.314387364886459       3.315983786361624E-002
 -0.327670135367957       2.586382521089114E-002
 -0.321864198360153       3.231671350239726E-002
 -0.511115311721283      -5.377514830800145E-002
 -0.461156274857925      -1.883993242169742E-002
 -0.348048061407454      -7.771127067625837E-003
 -0.532570808520452      -7.140163472685153E-002
 -0.951697900133861      -0.115844869276510     
 -0.933935965467093      -8.638323979335774E-002
 -0.894849931640188      -4.546546089131105E-002
  -1.06834710966124      -5.705248631997471E-002
  -1.21376632008303      -9.903745458169287E-002
  -1.19381665232856      -8.999104841646645E-002
 -0.985527968091886      -4.846830758396926E-002
  -1.09202593695277      -4.854821521764060E-002
 -0.328005983895268       0.134630455438155     
 -0.607489827086848       9.110894247582597E-002
 -0.355185514836326       0.216330872682909     
  0.214682007138600       0.373418207744506     
  0.483842176033248       0.534689128254753     
  0.259864815459929       0.341752815689115     
  0.426025512020905       0.417599340258051     
  0.433447684310084       0.375962135865933     
  0.282085628518937       0.300733982477349     
  0.342867245261670       0.233044509780651     
  1.158547170898235E-002  0.160067149081581     
 -0.199427323227318       0.134698685848473     
 -0.154123555479926       0.195051465028507     
 -0.504051500649655       4.622722904476267E-003
 -0.486773485386861       3.005329570905073E-002
 -0.455446995380087      -4.334675583907222E-002
 -0.318081517209642      -2.388987486507945E-002
 -0.188243767578560      -3.285759176148794E-003
 -0.170364385200159       6.557392990053757E-003
 -0.168404356279959       1.368494485393950E-002
 -0.110510680384232       2.568291054581717E-002
  5.516485934943006E-002  0.133163437596400     
  0.118896623169816       6.965485029709055E-002
  8.278533969569320E-002  4.786092211258981E-002
  8.444683608263906E-002  4.778176298139591E-002
 -2.139959419953590E-002  2.380998016413875E-003
 -4.396539192155678E-002 -1.780762007440718E-002
 -4.431085036234445E-002  7.035312724683959E-002
  0.279335280510309       0.146374014735833     
  0.286747189671256       0.225418488752759     
  0.218979199417113       0.270328985859668     
  0.256138181017374       0.309422533139088     
  0.269261583540304       0.200714044002861     
  0.261276671753821       0.191286588681920     
  0.465594134179530       0.320055553503635     
  0.454586261310715       0.397840384540747     
  0.311737749475195       0.331234150750063     
  0.585896018894977       0.218015966995612     
  0.669670926550016       0.275775631272509     
  0.566269634887783       0.379573894482502     
  0.609229905180507       0.329261890014654     
  0.446678812468284       0.269655717641012     
  0.141532325986147       0.176380864278097     
  9.766304891678700E-002  0.157983899311472     
  6.916731335655379E-002  0.158271063267647     
  0.233682948361848       0.223193104594764     
 -0.393422590397093       6.970737297973711E-002
 -0.349607616652676       8.149842514856462E-002
 -0.361342405414284       4.014219887645184E-002
 -0.321111958602362       8.421954770849686E-002
 -0.107723967278895       0.126531061008819     
 -0.326090319456925       0.111348030508257     
 -0.292606183086897       0.135324458487576     
 -0.271383189168900       6.893616494090800E-002
 -0.748154015190033       3.054414586989386E-002
 -0.665180529146454       6.794763371115695E-002
 -0.688277805907315       3.353729433166448E-002
 -0.688277805907315       3.353729433166448E-002
  -1.15505611214002      -2.421894385730733E-002
  -1.00682048674855      -2.551678139677053E-002
 -0.916478468442104      -8.177941230107642E-002
 -0.933914964602183      -8.009667227410457E-002
 -0.941717301604922      -7.134499320297058E-002
 -0.674062520825949      -6.884925996690332E-002
 -0.717407327099505      -0.142690148501191     
 -0.864847901233381      -0.148031169664533     
 -0.877976692975485      -0.156279289992734     
 -0.831832551231684      -0.156233693391143     
 -0.751892256362414      -0.136792368521666     
 -0.786413166674012      -0.134768502103545     
 -0.753462273546548      -9.117175346188199E-002
 -0.782828668547297      -9.422233512590564E-002
 -0.671178285377666      -7.527437728993983E-002
 -0.845039210647678      -1.652848962375472E-002
 -0.534995556229069      -0.108862059390471     
 -0.356274183827873       4.174053015282567E-002
 -8.200779900338737E-002  7.197210209524173E-002
 -6.930913737604680E-002  0.144998328185608     
 -0.160630811127498       0.148182192885139     
 -0.152616934279428       0.153059248123517     
 -0.195074332203570       0.137403968499427     
  8.741959095654717E-002  0.211548979883528     
  1.971393165746151E-002  0.201758126140731     
  8.379989625539631E-002  0.210279121086844     
  7.834288865403656E-002  0.190442787288174     
  6.886995797840503E-002  0.192860994196945     
  0.317453885477271       0.267534037828865     
  0.356994700159877       0.241777857388061     
  0.277023180075422       0.169798348178485     
  0.655490428354329       0.397559822121622     
  0.671844120066387       0.394667287222601     
   1.07951221190817       0.658516282445806     
   1.07100194897462       0.725823821039457     
  0.996103488777354       0.683651150303853     
  0.934267183801496       0.593551079574497     
   1.09317646556920       0.742800781093786     
   1.28173672880572       0.849723362232750     
   1.13508593218380       0.692938021043178     
   1.10923154264011       0.611273723869333     
  0.986175152545726       0.541737098127523     
   1.08997976148328       0.644056732745387     
  0.851205738000970       0.297569902729181     
  0.941340339920956       0.221997588316259     
  0.980191296618124       0.263173604756436     
  0.595198829173659       0.219032106959728     
  0.407446493188410       0.151033922530768     
  0.437724668516863       0.151558004225263     
  0.832505792114908       0.275553737438841     
  0.648838543191696       0.317604076320626     
  0.835006345943180       0.460245567255681     
  0.769457112382971       0.388476103234886     
  0.658784407576812       0.390781100170781     
  0.390885447908445       0.139277510099820     
  0.466796478990309       0.139070439153707     
  0.516100437004844       0.162720109838498     
  0.599696672990270       0.107816307109488     
  0.546667231503460       8.292825582259321E-002
  0.447802866161725       0.139965542858368     
  0.544012428247270       0.222938224215823     
  0.339310004659306       0.173332994232296     
  0.552273692473187       0.208116343330418     
  0.487219824481506       0.300439131694682     
  0.626638295822084       0.257512544266312     
   1.09013023941463       0.230806182836012     
   1.08572715821286       0.402465897628053     
   1.11893310035207       0.389353105505556     
  0.827638763562659       0.411506378405701     
  0.880539422800971       0.350481490910993     
   1.04969096393704       0.184599093982517     
   1.26729829326155       7.824629237909221E-002
   1.61646259618206       0.182190078421019     
   2.12234094606352       0.127979962348750     
   1.53252741719190       0.275087886089888     
   1.36367877360587       0.132717117199346     
   1.82293418317076       0.161551573688527     
   1.64359167467364       0.244691000484834     
   1.36163564340274       0.142987342248502     
   1.50801818515965       0.232507725189920     
   1.80100002653859       0.114692559260716     
   2.18250913302604       0.199420436959459     
   1.94825942459422       0.219560538596059     
   2.39170462485044       0.204650148904092     
   2.25102580459746       0.206337318416268     
   2.47903076694903       9.267238973022898E-002
   2.47903076694903       9.267238973022898E-002
   2.08773618647280       0.144118343316189     
   2.09971328444146       0.311735700292589     
   2.08190936675556       0.215350147846558     
   1.72109721421354       8.415889404273512E-002
   1.63193530692461       0.108815003273763     
   1.30540801062940       9.795805490774909E-002
   1.24551340363084       0.128147071842448     
   1.33255842006141       0.198499455795257     
   1.12567360505376       0.154495407028216     
  0.773740483523963       0.160471446738045     
  0.936442812704767       0.146376854186114     
  0.988325685950228       0.144120808569247     
  0.342032554170188       0.103652325198987     
  0.164512900476800       0.162618154124589     
 -4.398922857451931E-002  0.125342845286144     
  0.243788449753241       0.108100148940117     
  0.622643362682355       0.183399587093770     
   1.15087738606527       0.154337871728449     
   1.25827064367280       0.272022777543606     
   1.28007714093703       0.290766795163604     
   1.80716439000800       0.255237252305965     
   1.87959387099989       0.435175268541217     
   1.92924174693414       0.137381136918070     
   1.15688051752634       0.239043420101384     
   1.19067595975470       0.162821171135706     
  0.831745801780973       0.164086960089591     
   1.03529664690578       0.182030725477049     
   1.35572608362919       0.149120462732434     
   1.36694481274917       0.137506147855625     
   1.97851606849541       0.127203837598665     
   1.71405137191780       0.106294584818663     
   1.81148203014137       0.194279037113692     
   1.76277074883781       0.244648708892826     
   1.28387832422200       7.399002345390020E-002
  0.954393290190909       0.297707258035511     
  0.561760690681450       0.116612819146373     
  0.862788706902198       0.140353943884852     
   1.13800555412291       0.227253897234179     
   1.57863500585521       0.277857692797859     
   1.53168477608193       0.211405445669681     
   1.01419072594774       0.137252274884496     
   1.42338348206019       0.414548038622767     
   1.16273536563778       0.277968591240568     
  0.995443914030664       9.206361833833931E-002
  0.981474179610850       0.199347201867296     
   1.12639141242896       8.843194613541532E-002
   1.53381205551157       0.316439769707023     
   1.28666077363497       0.147214718056629     
   1.64904703563440       0.201529295769827     
   1.52864003879437       0.210053679378978     
   1.45173679666799       0.291425816635486     
   1.35044760180326       0.123412472829104     
  0.909794558927822       0.106021036380931     
  0.808148517594785       6.521744664764383E-002
   1.04328803561788       0.146354357800049     
  0.915587448706688       2.986771937644367E-002
   1.37874063563852       0.105976872790186     
   1.75858061682546       0.202266630090705     
   1.43733956996572       0.337419079996980     
   1.48418909277506       0.446585332141803     
   1.01662595653031       0.292515241719013     
  0.973018928971496       0.290936950069280     
  0.851152580173480       0.503552584101717     
  0.930705142832174       0.409915114927223     
   1.03544859852491       0.570927786767691     
   1.06775629092661       0.518912208122241     
   1.29173507166126       0.697306331579872     
   1.26231516526430       0.642719293969311     
   1.22094562087316       0.584294096213909     
   1.63951606140904       0.533398622421710     
   1.64622074698246       0.628249214585493     
   1.77274438829623       0.292313124473008     
   1.66671879324903       0.188942958577642     
   1.67305482638436       0.253091997749372     
   1.26843453621991       0.171821348445208     
   1.41488382981364       0.235085032321172     
   1.31838523442028       0.221687025577429     
   1.24196678113211       0.186461343815150     
   1.08146105990967       0.205827506902878     
   1.23013673740345       0.185809062857658     
   1.24153836904660       0.279503738576415     
   1.13248459347979       0.320026421316683     
   1.21365869757049       0.111830863905429     
   1.47415095068804       0.343426223549467     
   1.48519129795043       0.225473769930299     
   1.72771207349532       0.133014196369115     
   1.39525006248150       0.205819158503542     
   1.39891099685780       0.199850048704107     
   1.53800574485402       0.151676882624649     
   1.02233718640712       0.103476450880135     
  0.991058307624205       0.152695867803577     
  0.944088879655558       0.119442424750338     
  0.244293159510267       0.158654620441185     
  0.190530517472579       8.182136757687393E-002
  0.420742961415519       8.294876796982101E-002
  0.777129921901256       0.199856955243540     
  0.609135828749392       0.107886782050320     
  0.923793844742145       0.170062641287405     
  0.991388410727072       0.129273376251774     
   1.30576737035117       0.157877114918156     
   1.32201355442344       0.164190801987701     
   1.20588284760299       0.194161556066041     
   1.09830054714033       0.156999101216027     
  0.732727399048852       0.267035366113463     
  0.931477550221495       0.243646754905617     
   1.14354649313262       9.721072006988157E-002
   1.22685488308294       0.237930714237778     
   1.53509251092804       0.356447306383402     
   1.31553728900971       0.338095854018036     
   1.47583725681221       0.144253655253683     
   1.19215431569607       0.127062569405294     
   1.32306766504193       4.723840915218975E-002
   1.39318262895923       0.121609096575173     
   1.94666251032612       0.409272868667211     
   2.53851409172852       0.100652466779415     
   2.33371433930916       0.175168342171147     
   2.44774250802029       6.874144454741055E-002
   2.09686100262832       6.755534450838760E-002
   2.11679135762513       9.615980632352107E-002
   2.48271520920489       0.130127224076303     
   2.05716953829425       0.138387998479849     
   1.85935768289656       0.122720587845417     
   1.58211003221628       0.197086953688278     
   2.01640523847815       0.173546700393183     
   1.85021999418584       0.111944872926705     
   1.43494433759080       6.799882251576940E-002
   1.55572995889140       0.123951199895096     
   2.22636908293879       0.382412833670689     
   2.11142685003253       0.527975240931729     
   1.63773027435655       0.225798410567823     
   1.35409630241010       0.138381041976587     
   1.18672492436127       8.970551641560719E-002
   1.25592898749072       0.150686052349901     
   1.24650197566447       0.122137097853410     
   1.02765972455144       0.178418321681748     
  0.836151503159617       0.120183682133974     
  0.975424358110222       0.126810093334916     
  0.948224300268235       6.079942658863161E-002
   1.15650067054323       0.128424356498681     
   1.14386514752939       0.220919245744657     
  0.903906005939048       0.160508489568525     
   1.05964788709294       0.374225782308799     
  0.375838058091809       0.164853963908084     
  0.252296554611302       0.145568915608176     
  0.182512276426715       0.170372237479930     
  0.164242442373659       0.101937895948791     
  0.709088630275629       0.250914481979367     
  0.718565775054803       0.285563158551801     
  0.637927277982193       0.258902470783272     
  0.439398247560297       0.266652909472309     
  0.616607094097291       0.240762486945048     
  0.505091641340444       0.227820621791493     
  0.762613350305783       0.330620411248240     
  0.611258750064886       0.287597921398926     
  0.793747371038389       0.174605361767786     
  0.679948095258675       0.320521803084722     
  0.814630230767748       0.319733441241375     
  0.812469304441335       0.247181684768705     
  0.704845097729347       0.134734958967396     
  0.421660685650297       0.169309449393194     
  0.785899447267966       0.331864460808558     
